"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"letrero_c",2,1,"Alguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"arboles_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"alumpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"banqueta_c",2,1,"Alguna
vialidad"
260520001,"2605200010529003","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",24,"guarnici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"letrero_c",2,1,"Alguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"arboles_c",2,1,"Alguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"alumpub_c",2,1,"Alguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"banqueta_c",1,1,"Todas las
vialidades"
260520001,"2605200010529004","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",15,"guarnici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"recucall_c",2,1,"Alguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"letrero_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"arboles_c",1,1,"Todas las
vialidades"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"alumpub_c",2,1,"Alguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"banqueta_c",2,1,"Alguna
vialidad"
260520001,"2605200010529005","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",37,"guarnici_c",2,1,"Alguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"letrero_c",2,1,"Alguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"arboles_c",2,1,"Alguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"alumpub_c",1,1,"Todas las
vialidades"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"banqueta_c",1,1,"Todas las
vialidades"
260520001,"2605200010529006","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",23,"guarnici_c",2,1,"Alguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"letrero_c",2,1,"Alguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"paradatrans_c",3,1,"Ninguna
vialidad"
