"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"alumpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"banqueta_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285003","Bacerac","Bacerac","260100001376","CENTRO",7,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"recucall_c",2,1,"Alguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"alumpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"banqueta_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285004","Bacerac","Bacerac","260100001376","CENTRO",15,"guarnici_c",2,1,"Alguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"recucall_c",1,1,"Todas las
vialidades"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"alumpub_c",1,1,"Todas las
vialidades"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"banqueta_c",2,1,"Alguna
vialidad"
260100001,"2601000010285006","Bacerac","Bacerac","260100001376","CENTRO",14,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"recucall_c",1,1,"Todas las
vialidades"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"alumpub_c",2,1,"Alguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"banqueta_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285007","Bacerac","Bacerac","260100001376","CENTRO",18,"guarnici_c",2,1,"Alguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"recucall_c",1,1,"Todas las
vialidades"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"arboles_c",2,1,"Alguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"alumpub_c",2,1,"Alguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"banqueta_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285008","Bacerac","Bacerac","260100001376","CENTRO",0,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"recucall_c",1,1,"Todas las
vialidades"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"arboles_c",2,1,"Alguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"alumpub_c",2,1,"Alguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"banqueta_c",1,1,"Todas las
vialidades"
260100001,"2601000010285009","Bacerac","Bacerac","260100001376","CENTRO",12,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"recucall_c",1,1,"Todas las
vialidades"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"alumpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"banqueta_c",1,1,"Todas las
vialidades"
260100001,"2601000010285010","Bacerac","Bacerac","260100001376","CENTRO",0,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"recucall_c",2,1,"Alguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"paradatrans_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"estacionbici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"arboles_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"alumpub_c",2,1,"Alguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"telpub_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"puessemi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"puesambu_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"banqueta_c",2,1,"Alguna
vialidad"
260100001,"2601000010285011","Bacerac","Bacerac","260100001376","CENTRO",12,"guarnici_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"recucall_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"acesoper_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"acesoaut_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"pasopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"drenajep_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"transcol_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"ciclovia_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"ciclocarril_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"letrero_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"rampas_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"semaforopeat_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260100001,"2601000010285012","Bacerac","Bacerac","260100001376","CENTRO",10,"paradatrans_c",3,1,"Ninguna
vialidad"
