"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"rampas_c",2,1,"Alguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"arboles_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"alumpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"banqueta_c",1,1,"Todas las
vialidades"
260440001,"2604400010086003","Onavas","Ónavas","260440001457","ONAVAS",0,"guarnici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"telpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"banqueta_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086004","Onavas","Ónavas","260440001457","ONAVAS",6,"guarnici_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"ciclovia_c",3,1,"Ninguna
vialidad"
