"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"recucall_c",2,1,"Alguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"rampas_c",2,1,"Alguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"arboles_c",2,1,"Alguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"banqueta_c",2,1,"Alguna
vialidad"
260160001,"2601600010170003","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"guarnici_c",2,1,"Alguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"arboles_c",1,1,"Todas las
vialidades"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"banqueta_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170004","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",24,"guarnici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"paradatrans_c",3,1,"Ninguna
vialidad"
