"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260720001,"2607200010038006","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038006","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"guarnici_c",2,1,"Alguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"recucall_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"drenajep_c",2,1,"Alguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"transcol_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"letrero_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"arboles_c",1,1,"Todas las
vialidades"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"alumpub_c",2,1,"Alguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"puesambu_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038007","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",15,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"recucall_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"drenajep_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"transcol_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"letrero_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"arboles_c",2,1,"Alguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"alumpub_c",2,1,"Alguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"puesambu_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038008","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",25,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"recucall_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"drenajep_c",2,1,"Alguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"transcol_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"letrero_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"arboles_c",2,1,"Alguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"alumpub_c",1,1,"Todas las
vialidades"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"puesambu_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038009","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"recucall_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"drenajep_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"transcol_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"letrero_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"arboles_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"alumpub_c",2,1,"Alguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"puesambu_c",3,1,"Ninguna
vialidad"
