"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"alumpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"banqueta_c",2,1,"Alguna
vialidad"
260200001,"2602000010281003","Carbó","Carbó","2602000011192","CENTRO",50,"guarnici_c",2,1,"Alguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"recucall_c",2,1,"Alguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"letrero_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"alumpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"puesambu_c",3,1,"Ninguna
vialidad"
