"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"rampas_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"arboles_c",2,1,"Alguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"telpub_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"puesambu_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"banqueta_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055004","Aconchi","Aconchi","260010001644","CENTRO",22,"guarnici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"recucall_c",1,1,"Todas las
vialidades"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"acesoaut_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"pasopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"drenajep_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"transcol_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"ciclovia_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"ciclocarril_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"letrero_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"rampas_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"arboles_c",2,1,"Alguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"telpub_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"puesambu_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"banqueta_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055005","Aconchi","Aconchi","260010001644","CENTRO",8,"guarnici_c",2,1,"Alguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"recucall_c",1,1,"Todas las
vialidades"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"acesoaut_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"pasopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"drenajep_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"transcol_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"ciclovia_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"ciclocarril_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"letrero_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"rampas_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"arboles_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"telpub_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"puesambu_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"banqueta_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055006","Aconchi","Aconchi","260010001644","CENTRO",13,"guarnici_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"recucall_c",1,1,"Todas las
vialidades"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"drenajep_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"transcol_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"rampas_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"arboles_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"telpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"puesambu_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"banqueta_c",2,1,"Alguna
vialidad"
260010001,"2600100010055007","Aconchi","Aconchi","260010001644","CENTRO",0,"guarnici_c",2,1,"Alguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"recucall_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"acesoaut_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"pasopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"drenajep_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"transcol_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"ciclovia_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"ciclocarril_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"letrero_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"rampas_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"arboles_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"telpub_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"puesambu_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"banqueta_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055008","Aconchi","Aconchi","260010001641","NORTE",6,"guarnici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"recucall_c",1,1,"Todas las
vialidades"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"acesoaut_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"pasopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"drenajep_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"transcol_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"ciclovia_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"ciclocarril_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"letrero_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"rampas_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"semaforopeat_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"paradatrans_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"estacionbici_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"arboles_c",2,1,"Alguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"alumpub_c",2,1,"Alguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"telpub_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"puessemi_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"puesambu_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"banqueta_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055009","Aconchi","Aconchi","260010001641","NORTE",17,"guarnici_c",2,1,"Alguna
vialidad"
260010001,"2600100010055010","Aconchi","Aconchi","260010001641","NORTE",5,"recucall_c",1,1,"Todas las
vialidades"
260010001,"2600100010055010","Aconchi","Aconchi","260010001641","NORTE",5,"acesoper_c",3,1,"Ninguna
vialidad"
260010001,"2600100010055010","Aconchi","Aconchi","260010001641","NORTE",5,"acesoaut_c",3,1,"Ninguna
vialidad"
