"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"banqueta_c",2,1,"Alguna
vialidad"
260450001,"2604500010261006","Opodepe","Opodepe","260450001247","CENTRO",0,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"recucall_c",1,1,"Todas las
vialidades"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"banqueta_c",1,1,"Todas las
vialidades"
260450001,"2604500010261007","Opodepe","Opodepe","260450001247","CENTRO",0,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"recucall_c",2,1,"Alguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"letrero_c",1,1,"Todas las
vialidades"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"banqueta_c",2,1,"Alguna
vialidad"
260450001,"2604500010261008","Opodepe","Opodepe","260450001247","CENTRO",7,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"recucall_c",2,1,"Alguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"letrero_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"banqueta_c",3,1,"Ninguna
vialidad"
