"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"letrero_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"banqueta_c",1,1,"Todas las
vialidades"
260330001,"2603300010218003","Huatabampo","Huatabampo","260330001630","CENTRO",47,"guarnici_c",1,1,"Todas las
vialidades"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"recucall_c",1,1,"Todas las
vialidades"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"drenajep_c",1,1,"Todas las
vialidades"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"transcol_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"letrero_c",2,1,"Alguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"banqueta_c",1,1,"Todas las
vialidades"
260330001,"2603300010218004","Huatabampo","Huatabampo","260330001630","CENTRO",29,"guarnici_c",1,1,"Todas las
vialidades"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"recucall_c",1,1,"Todas las
vialidades"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"drenajep_c",2,1,"Alguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"transcol_c",2,1,"Alguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"letrero_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"rampas_c",2,1,"Alguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"banqueta_c",2,1,"Alguna
vialidad"
260330001,"2603300010218005","Huatabampo","Huatabampo","260330001630","CENTRO",38,"guarnici_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"recucall_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"drenajep_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"transcol_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"letrero_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"arboles_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"puessemi_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"banqueta_c",2,1,"Alguna
vialidad"
260330001,"2603300010218006","Huatabampo","Huatabampo","260330001617","CENTRO",78,"guarnici_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"recucall_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"drenajep_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"transcol_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"letrero_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"arboles_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"banqueta_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218007","Huatabampo","Huatabampo","260330001617","CENTRO",26,"guarnici_c",2,1,"Alguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"recucall_c",2,1,"Alguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"drenajep_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"transcol_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"letrero_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"alumpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"banqueta_c",2,1,"Alguna
vialidad"
260330001,"2603300010218008","Huatabampo","Huatabampo","260330001617","CENTRO",149,"guarnici_c",1,1,"Todas las
vialidades"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"recucall_c",1,1,"Todas las
vialidades"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"drenajep_c",2,1,"Alguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"transcol_c",2,1,"Alguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"letrero_c",2,1,"Alguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"banqueta_c",1,1,"Todas las
vialidades"
260330001,"2603300010218010","Huatabampo","Huatabampo","260330001630","CENTRO",51,"guarnici_c",1,1,"Todas las
vialidades"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"recucall_c",2,1,"Alguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"drenajep_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"transcol_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"ciclovia_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"ciclocarril_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"letrero_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"rampas_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"semaforopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"paradatrans_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"estacionbici_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"arboles_c",1,1,"Todas las
vialidades"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"alumpub_c",2,1,"Alguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"telpub_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"puessemi_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"puesambu_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"banqueta_c",1,1,"Todas las
vialidades"
260330001,"2603300010218011","Huatabampo","Huatabampo","260330001630","CENTRO",41,"guarnici_c",1,1,"Todas las
vialidades"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"recucall_c",1,1,"Todas las
vialidades"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"acesoper_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"acesoaut_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"pasopeat_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"drenajep_c",1,1,"Todas las
vialidades"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"transcol_c",3,1,"Ninguna
vialidad"
260330001,"2603300010218012","Huatabampo","Huatabampo","260330001630","CENTRO",36,"ciclovia_c",3,1,"Ninguna
vialidad"
