"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"letrero_c",2,1,"Alguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"alumpub_c",1,1,"Todas las
vialidades"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214003","Moctezuma","Moctezuma","260380001389","REFORMA",19,"guarnici_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"recucall_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"letrero_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"alumpub_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"puessemi_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214004","Moctezuma","Moctezuma","260380001389","REFORMA",68,"guarnici_c",2,1,"Alguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"recucall_c",1,1,"Todas las
vialidades"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"letrero_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"alumpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214005","Moctezuma","Moctezuma","260380001389","REFORMA",7,"guarnici_c",1,1,"Todas las
vialidades"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"recucall_c",1,1,"Todas las
vialidades"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"letrero_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"alumpub_c",2,1,"Alguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214006","Moctezuma","Moctezuma","260380001389","REFORMA",14,"guarnici_c",1,1,"Todas las
vialidades"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"recucall_c",1,1,"Todas las
vialidades"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"letrero_c",2,1,"Alguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"rampas_c",2,1,"Alguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"alumpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"banqueta_c",1,1,"Todas las
vialidades"
260380001,"2603800010214007","Moctezuma","Moctezuma","260380001389","REFORMA",14,"guarnici_c",1,1,"Todas las
vialidades"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"recucall_c",2,1,"Alguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"letrero_c",2,1,"Alguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"alumpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214008","Moctezuma","Moctezuma","260380001389","REFORMA",97,"guarnici_c",2,1,"Alguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"recucall_c",2,1,"Alguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"letrero_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"alumpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"banqueta_c",2,1,"Alguna
vialidad"
260380001,"2603800010214009","Moctezuma","Moctezuma","260380001389","REFORMA",10,"guarnici_c",2,1,"Alguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"recucall_c",1,1,"Todas las
vialidades"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"transcol_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"ciclovia_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"ciclocarril_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"letrero_c",2,1,"Alguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"rampas_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"semaforopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"paradatrans_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"estacionbici_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"arboles_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"alumpub_c",2,1,"Alguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"telpub_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"puessemi_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"puesambu_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"banqueta_c",1,1,"Todas las
vialidades"
260380001,"2603800010214010","Moctezuma","Moctezuma","260380001389","REFORMA",8,"guarnici_c",1,1,"Todas las
vialidades"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"recucall_c",1,1,"Todas las
vialidades"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"acesoper_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"drenajep_c",3,1,"Ninguna
vialidad"
260380001,"2603800010214011","Moctezuma","Moctezuma","260380001389","REFORMA",0,"transcol_c",3,1,"Ninguna
vialidad"
