"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"letrero_c",1,1,"Todas las
vialidades"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"rampas_c",2,1,"Alguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"banqueta_c",2,1,"Alguna
vialidad"
260630001,"2606300010128003","Tepache","Tepache","260630001532","LA COLMENA",11,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"letrero_c",2,1,"Alguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"rampas_c",1,1,"Todas las
vialidades"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"arboles_c",1,1,"Todas las
vialidades"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"puessemi_c",2,1,"Alguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"banqueta_c",1,1,"Todas las
vialidades"
260630001,"2606300010128004","Tepache","Tepache","260630001532","LA COLMENA",0,"guarnici_c",1,1,"Todas las
vialidades"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"letrero_c",1,1,"Todas las
vialidades"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"rampas_c",2,1,"Alguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"arboles_c",1,1,"Todas las
vialidades"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"banqueta_c",1,1,"Todas las
vialidades"
260630001,"2606300010128005","Tepache","Tepache","260630001531","CENTRO",6,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"pasopeat_c",3,1,"Ninguna
vialidad"
