"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"rampas_c",2,1,"Alguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"arboles_c",2,1,"Alguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"banqueta_c",2,1,"Alguna
vialidad"
260580001,"2605800010185003","Santa Ana","Santa Ana","260580001224","CENTRO",14,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"acesoper_c",3,1,"Ninguna
vialidad"
