"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"arboles_c",2,1,"Alguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094004","Banámichi","Banámichi","2601300011048","CENTRO",36,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"recucall_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"letrero_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"arboles_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094005","Banámichi","Banámichi","2601300011048","CENTRO",42,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"recucall_c",1,1,"Todas las
vialidades"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"letrero_c",2,1,"Alguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"arboles_c",2,1,"Alguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"alumpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094006","Banámichi","Banámichi","2601300011047","NORTE",24,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"recucall_c",2,1,"Alguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"arboles_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094007","Banámichi","Banámichi","2601300011047","NORTE",12,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"recucall_c",2,1,"Alguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"arboles_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094008","Banámichi","Banámichi","2601300011047","NORTE",10,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"recucall_c",1,1,"Todas las
vialidades"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"arboles_c",2,1,"Alguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094010","Banámichi","Banámichi","2601300011047","NORTE",14,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"recucall_c",2,1,"Alguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"arboles_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"alumpub_c",2,1,"Alguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"banqueta_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094011","Banámichi","Banámichi","2601300011047","NORTE",30,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"recucall_c",1,1,"Todas las
vialidades"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"paradatrans_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"estacionbici_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"arboles_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"alumpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"telpub_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"puessemi_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"puesambu_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"banqueta_c",2,1,"Alguna
vialidad"
260130001,"2601300010094012","Banámichi","Banámichi","2601300011047","NORTE",10,"guarnici_c",2,1,"Alguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"recucall_c",1,1,"Todas las
vialidades"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"acesoper_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"acesoaut_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"pasopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"drenajep_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"transcol_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"ciclovia_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"ciclocarril_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"letrero_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"rampas_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"semaforopeat_c",3,1,"Ninguna
vialidad"
260130001,"2601300010094018","Banámichi","Banámichi","2601300011047","NORTE",25,"semaforoaudi_c",3,1,"Ninguna
vialidad"
