"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"rampas_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"arboles_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"alumpub_c",2,1,"Alguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"banqueta_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157003","Soyopa","Soyopa","260610001441","SOYOPA",8,"guarnici_c",2,1,"Alguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"recucall_c",2,1,"Alguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"rampas_c",2,1,"Alguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
